04-Aug-2021 03:26:28,24299,6.996985,7.033003,0.4799151,0.1091725
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:26:52,24310,6.997122,7.032902,0.4786801,0.1088126
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:26:55,24321,6.997045,7.032863,0.4859987,0.1093705
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:27:10,24332,6.997025,7.032943,0.4731502,0.1114756
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:27:13,24344,6.997056,7.032917,0.462915,0.1123752
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:27:28,24355,6.997169,7.032845,0.485778,0.1087552
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:27:36,24366,6.997084,7.032946,0.4828921,0.1108821
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:27:46,24377,6.996945,7.032959,0.4854519,0.1118297
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:28:02,24388,6.997155,7.032901,0.4943933,0.1114798
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:28:10,24399,6.997125,7.032918,0.4746626,0.1102352
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:28:34,24410,6.997145,7.033033,0.466168,0.1110493
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:28:37,24422,6.997172,7.032945,0.4630161,0.1111595
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:28:53,24433,6.997103,7.032867,0.4756562,0.1101794
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:28:55,24445,6.997175,7.032906,0.4775115,0.1104396
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:29:10,24455,6.997167,7.032916,0.4826507,0.1124595
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:29:18,24467,6.997076,7.033029,0.4790873,0.1119491
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:29:30,24478,6.997149,7.032652,0.4745883,0.110897
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:29:46,24489,6.997131,7.032972,0.4734859,0.1130947
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:29:55,24500,6.997086,7.032825,0.4602806,0.1105286
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:30:18,24511,6.997104,7.032852,0.4647795,0.1100138
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:30:20,24523,6.997145,7.032908,0.4745926,0.1116797
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:30:36,24534,6.997147,7.032773,0.4877998,0.112498
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:30:39,24546,6.996999,7.032961,0.4705239,0.1109005
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:30:53,24557,6.997086,7.032831,0.4577504,0.1162513
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:31:02,24568,6.996984,7.032993,0.4418631,0.1183486
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:31:13,24579,6.996978,7.03299,0.4601168,0.1196012
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:31:29,24590,6.997226,7.033007,0.4660946,0.1195137
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:31:31,24601,6.997084,7.033084,0.4363528,0.1181931
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:31:43,24613,6.997087,7.032938,0.4592562,0.1194099
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:32:04,24623,6.997091,7.032979,0.4695269,0.1180421
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:32:20,24636,6.997087,7.033063,0.4634129,0.1182146
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:32:23,24647,6.997169,7.032928,0.4703413,0.1176448
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:32:38,24658,6.99712,7.032917,0.4448816,0.1177858
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:32:46,24670,6.997174,7.032914,0.4548227,0.120121
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:32:56,24681,6.997106,7.032808,0.4535699,0.1210787
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:33:13,24692,6.997103,7.032855,0.4584691,0.1180911
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:33:16,24703,6.997141,7.032839,0.4567415,0.1176773
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:33:27,24714,6.99717,7.032879,0.4522906,0.1174354
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:33:48,24724,6.997149,7.032961,0.4589721,0.1172558
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:33:51,24736,6.997089,7.032818,0.4588409,0.1179821
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:34:07,24748,6.997031,7.032785,0.4662873,0.1181254
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:34:23,24759,6.997056,7.032746,0.451808,0.1180515
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:34:25,24771,6.997162,7.032875,0.4387642,0.1190389
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:34:33,24781,6.997019,7.032894,0.4625774,0.1195567
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:34:45,24792,6.997096,7.032641,0.4588644,0.1169225
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:35:03,24803,6.997175,7.032818,0.4596988,0.1230006
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:35:11,24815,6.997038,7.03281,0.4634856,0.1181157
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:35:37,24825,6.997126,7.032988,0.4614019,0.1188009
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:35:39,24837,6.996941,7.033012,0.4427978,0.1177937
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:35:56,24848,6.997105,7.032833,0.4712007,0.1176726
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:35:58,24860,6.997108,7.032856,0.4736097,0.1114248
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:36:13,24871,6.997042,7.032813,0.458491,0.1113888
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:36:22,24882,6.996943,7.032834,0.462427,0.1099428
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:36:33,24893,6.99698,7.032805,0.4635614,0.1116029
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:36:51,24904,6.996953,7.032811,0.4698399,0.1093974
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:36:52,24916,6.996963,7.032845,0.4652567,0.1120371
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:37:01,24927,6.997104,7.032717,0.4647861,0.1099403
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:37:25,24938,6.996976,7.032822,0.4758976,0.1103047
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:37:27,24950,6.997084,7.032709,0.4738931,0.1097233
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:37:44,24961,6.997147,7.032736,0.4683068,0.1125735
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:37:46,24973,6.997056,7.032841,0.4580119,0.1114882
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:38:01,24984,6.997008,7.032707,0.4778776,0.1103342
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:38:10,24995,6.997159,7.032785,0.4688601,0.1106955
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:38:21,25006,6.997145,7.032862,0.4575328,0.1103724
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:38:38,25017,6.997149,7.032746,0.4566619,0.1117567
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:38:47,25029,6.997127,7.032707,0.465459,0.1113733
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:38:52,25040,6.997221,7.032541,0.4698137,0.1105392
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:39:14,25051,6.996971,7.032725,0.4428793,0.110934
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:39:30,25064,6.997086,7.032857,0.4559978,0.1111044
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:39:33,25075,6.997083,7.032685,0.4609666,0.1122021
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:39:48,25087,6.997187,7.032629,0.4604279,0.1109363
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:39:57,25098,6.997172,7.032768,0.4649264,0.1118242
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:40:08,25109,6.997135,7.032805,0.4461516,0.1105238
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:40:26,25120,6.997095,7.032548,0.4520356,0.109876
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:40:28,25131,6.997063,7.032682,0.4534961,0.1107635
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:40:37,25142,6.997164,7.032716,0.4746049,0.1102842
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:41:01,25153,6.997139,7.032866,0.4814644,0.1022034
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:41:03,25165,6.996989,7.032797,0.4813052,0.1021653
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:41:20,25177,6.997088,7.032784,0.4934569,0.1040507
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:41:36,25189,6.997029,7.032763,0.4760076,0.09971406
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:41:38,25200,6.997107,7.032692,0.4871815,0.1029585
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:41:46,25211,6.997006,7.032673,0.4479593,0.101469
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:41:58,25222,6.997032,7.032623,0.4907403,0.1034262
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:42:15,25233,6.997124,7.032793,0.4794568,0.1033549
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:42:23,25245,6.997079,7.032794,0.4785559,0.09978703
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:42:29,25256,6.997003,7.032673,0.4848267,0.1050808
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:42:51,25267,6.997038,7.032634,0.4753755,0.1043196
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:43:08,25280,6.997129,7.032639,0.4862902,0.1021623
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:43:10,25291,6.997133,7.032712,0.4870358,0.1010136
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:43:25,25303,6.997159,7.032541,0.4674673,0.1032694
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:43:34,25314,6.997176,7.032727,0.4920207,0.102924
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:43:45,25325,6.997071,7.032745,0.4722055,0.1022792
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:44:04,25337,6.997068,7.032647,0.4888288,0.1094894
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:44:06,25348,6.997078,7.03267,0.463441,0.104588
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:44:15,25359,6.997075,7.032696,0.4708146,0.1012181
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:44:40,25370,6.997085,7.032569,0.4710746,0.1039237
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:44:42,25382,6.997207,7.032779,0.4811045,0.1031859
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:45:00,25394,6.997156,7.032691,0.4831167,0.1021953
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:45:03,25406,6.997139,7.032712,0.4835793,0.1019443
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:45:18,25417,6.997262,7.032852,0.4711522,0.1015345
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:45:27,25428,6.997234,7.03271,0.4755312,0.1017969
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:45:38,25439,6.997195,7.03279,0.4640316,0.1038807
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:45:57,25451,6.997241,7.032798,0.4848661,0.1046415
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:46:05,25463,6.997164,7.032729,0.4562139,0.1211807
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:46:10,25474,6.997049,7.032699,0.4498873,0.1180207
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:46:32,25484,6.997097,7.032786,0.4433146,0.1175024
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:46:34,25496,6.997009,7.032825,0.4447581,0.1185257
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:46:51,25507,6.997003,7.032795,0.4578606,0.1178687
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:47:07,25519,6.997068,7.032691,0.4524429,0.1189623
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:47:09,25530,6.997035,7.032702,0.4515004,0.1179533
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:47:18,25542,6.997161,7.032702,0.4566411,0.117089
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:47:29,25553,6.997034,7.032801,0.464981,0.1199441
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:47:47,25564,6.997191,7.032589,0.4522252,0.1178213
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:47:56,25576,6.997113,7.03264,0.4485745,0.1173614
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:48:22,25587,6.997158,7.032616,0.4466577,0.1185688
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:48:24,25598,6.997066,7.032657,0.4520864,0.121806
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:48:42,25611,6.99703,7.032696,0.4392341,0.1231195
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:48:45,25623,6.996921,7.032661,0.455546,0.1172962
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:49:01,25634,6.99701,7.032749,0.4589501,0.1177213
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:49:10,25646,6.997057,7.032711,0.4510082,0.1182446
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:49:21,25657,6.997063,7.032942,0.4608747,0.1197051
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:49:39,25668,6.997042,7.03281,0.4448197,0.1182331
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:49:41,25680,6.997298,7.03276,0.4472302,0.1178986
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:49:51,25691,6.997222,7.032789,0.455138,0.1184126
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:50:17,25702,6.997127,7.03276,0.4590032,0.1192933
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:50:19,25715,6.997135,7.032798,0.4564961,0.1179632
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:50:38,25726,6.997185,7.032801,0.4461447,0.1195357
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:50:42,25738,6.997123,7.032729,0.451708,0.1179627
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:50:58,25749,6.997045,7.032854,0.460196,0.1183326
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:51:06,25760,6.997067,7.032671,0.4622571,0.110961
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:51:17,25772,6.997085,7.032696,0.4729699,0.109123
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:51:35,25783,6.997124,7.032803,0.4881205,0.1109749
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:51:38,25795,6.997256,7.032768,0.4881263,0.1111944
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:51:50,25807,6.997189,7.032746,0.4663203,0.1106236
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:52:12,25818,6.997055,7.032719,0.4877825,0.1138
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:52:15,25830,6.997294,7.032703,0.4723916,0.1102257
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:52:33,25842,6.997085,7.032828,0.4841495,0.110691
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:52:36,25854,6.997134,7.032787,0.4817913,0.1134092
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:52:52,25865,6.997212,7.032714,0.4814836,0.1090295
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:53:01,25876,6.997244,7.032701,0.4823224,0.1100442
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:53:12,25888,6.997233,7.032764,0.4729999,0.1095514
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:53:30,25899,6.997325,7.032695,0.4653752,0.1136861
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:53:33,25911,6.997314,7.032648,0.4776049,0.1073931
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:53:46,25923,6.997205,7.03265,0.4623209,0.1098263
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:54:08,25934,6.997147,7.032613,0.4718967,0.1091605
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:54:10,25946,6.997243,7.032678,0.4753082,0.1089681
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:54:29,25957,6.997046,7.032644,0.479333,0.1125894
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:54:32,25969,6.997233,7.032752,0.462119,0.1116972
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:54:48,25980,6.997175,7.032675,0.461365,0.1114568
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:54:58,25992,6.997239,7.032691,0.4766656,0.1097908
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:55:09,26003,6.997087,7.032588,0.4642247,0.1112968
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:55:28,26014,6.997206,7.032687,0.4756992,0.1102202
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:55:30,26026,6.997013,7.032728,0.4792242,0.1094089
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:55:43,26037,6.997027,7.032615,0.4716537,0.1086637
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:56:06,26049,6.997071,7.03265,0.4755662,0.1119261
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:56:08,26061,6.997158,7.032737,0.4608847,0.1101332
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:56:26,26072,6.997188,7.03264,0.4685563,0.110554
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:56:29,26084,6.997048,7.032544,0.4704578,0.1095063
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:56:44,26095,6.997188,7.032558,0.440082,0.1110807
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:56:53,26106,6.996995,7.032633,0.4680676,0.1098953
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:57:05,26117,6.997139,7.032643,0.4745722,0.1111129
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:57:23,26128,6.997206,7.032779,0.4703463,0.1134686
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:57:25,26140,6.996996,7.032629,0.4788396,0.1084188
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:57:35,26151,6.996986,7.032601,0.4654628,0.1119441
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:58:02,26162,6.997096,7.032678,0.4682972,0.1103059
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:58:04,26174,6.997062,7.03278,0.473672,0.1134622
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:58:22,26186,6.997013,7.032702,0.4496093,0.1094474
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:58:25,26198,6.996967,7.032653,0.4527735,0.1103909
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:58:40,26209,6.996904,7.032655,0.4685021,0.1104211
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:58:50,26221,6.996831,7.032585,0.4582788,0.1109594
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:59:01,26232,6.996935,7.032493,0.4687509,0.1130003
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:59:20,26243,6.996903,7.032663,0.4699141,0.1110174
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:59:22,26255,6.996947,7.032691,0.4758657,0.1115663
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:59:32,26267,6.996887,7.032684,0.4636294,0.1109704
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 03:59:58,26278,6.996971,7.032673,0.4602679,0.1107255
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:00:01,26290,6.997014,7.032612,0.4601564,0.1111514
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:00:19,26302,6.997116,7.032531,0.457051,0.1094079
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:00:22,26314,6.99698,7.032679,0.471388,0.1103811
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:00:37,26325,6.997039,7.032682,0.4695469,0.1097206
DateTime,Time_S,Volt1_V,Volt2_V,Curr1_A,Curr2_A
04-Aug-2021 04:00:47,26337,6.996976,7.032725,0.4605036,0.1126019
