04-Aug-2021 11:46:14 Curr2 (A):  0.1174534
04-Aug-2021 11:46:14 Time (Sec):  602
04-Aug-2021 11:46:21 Get IV Data
04-Aug-2021 11:46:21 Volt1 (V):  6.997056
04-Aug-2021 11:46:21 Volt2 (V):  7.033359
04-Aug-2021 11:46:21 Curr1 (A):  0.4559243
04-Aug-2021 11:46:21 Curr2 (A):  0.1175606
04-Aug-2021 11:46:21 Time (Sec):  610
04-Aug-2021 11:46:28 Get IV Data
04-Aug-2021 11:46:28 Volt1 (V):  6.997054
04-Aug-2021 11:46:28 Volt2 (V):  7.033212
04-Aug-2021 11:46:28 Curr1 (A):  0.4477367
04-Aug-2021 11:46:28 Curr2 (A):  0.1186824
04-Aug-2021 11:46:28 Time (Sec):  617
04-Aug-2021 11:46:35 Get IV Data
04-Aug-2021 11:46:35 Volt1 (V):  6.996929
04-Aug-2021 11:46:35 Volt2 (V):  7.033329
04-Aug-2021 11:46:35 Curr1 (A):  0.4615014
04-Aug-2021 11:46:35 Curr2 (A):  0.1196542
04-Aug-2021 11:46:35 Time (Sec):  624
04-Aug-2021 11:46:43 Get IV Data
04-Aug-2021 11:46:43 Volt1 (V):  6.997132
04-Aug-2021 11:46:43 Volt2 (V):  7.033267
04-Aug-2021 11:46:43 Curr1 (A):  0.4596538
04-Aug-2021 11:46:43 Curr2 (A):  0.118725
04-Aug-2021 11:46:43 Time (Sec):  631
04-Aug-2021 11:46:50 Get IV Data
04-Aug-2021 11:46:50 Volt1 (V):  6.997236
04-Aug-2021 11:46:50 Volt2 (V):  7.033288
04-Aug-2021 11:46:50 Curr1 (A):  0.4658431
04-Aug-2021 11:46:50 Curr2 (A):  0.1181187
04-Aug-2021 11:46:50 Time (Sec):  638
04-Aug-2021 11:46:57 Get IV Data
04-Aug-2021 11:46:57 Volt1 (V):  6.997016
04-Aug-2021 11:46:57 Volt2 (V):  7.033202
04-Aug-2021 11:46:57 Curr1 (A):  0.4475079
04-Aug-2021 11:46:57 Curr2 (A):  0.1209612
04-Aug-2021 11:46:57 Time (Sec):  646
04-Aug-2021 11:47:04 Get IV Data
04-Aug-2021 11:47:04 Volt1 (V):  6.997012
04-Aug-2021 11:47:04 Volt2 (V):  7.03324
04-Aug-2021 11:47:04 Curr1 (A):  0.4602979
04-Aug-2021 11:47:04 Curr2 (A):  0.1206288
04-Aug-2021 11:47:04 Time (Sec):  653
04-Aug-2021 11:47:11 Get IV Data
04-Aug-2021 11:47:11 Volt1 (V):  6.997087
04-Aug-2021 11:47:11 Volt2 (V):  7.033362
04-Aug-2021 11:47:11 Curr1 (A):  0.4694057
04-Aug-2021 11:47:11 Curr2 (A):  0.1192473
04-Aug-2021 11:47:11 Time (Sec):  660
04-Aug-2021 11:47:19 Get IV Data
04-Aug-2021 11:47:19 Volt1 (V):  6.997045
04-Aug-2021 11:47:19 Volt2 (V):  7.033318
04-Aug-2021 11:47:19 Curr1 (A):  0.4559755
04-Aug-2021 11:47:19 Curr2 (A):  0.118044
04-Aug-2021 11:47:19 Time (Sec):  667
04-Aug-2021 11:47:26 Get IV Data
04-Aug-2021 11:47:26 Volt1 (V):  6.997183
04-Aug-2021 11:47:26 Volt2 (V):  7.033226
04-Aug-2021 11:47:26 Curr1 (A):  0.4468384
04-Aug-2021 11:47:26 Curr2 (A):  0.120109
04-Aug-2021 11:47:26 Time (Sec):  674
04-Aug-2021 11:47:33 Get IV Data
04-Aug-2021 11:47:33 Volt1 (V):  6.997033
04-Aug-2021 11:47:33 Volt2 (V):  7.033205
04-Aug-2021 11:47:33 Curr1 (A):  0.4520203
04-Aug-2021 11:47:33 Curr2 (A):  0.1191021
04-Aug-2021 11:47:33 Time (Sec):  682
04-Aug-2021 11:47:40 Get IV Data
04-Aug-2021 11:47:40 Volt1 (V):  6.997195
04-Aug-2021 11:47:40 Volt2 (V):  7.033255
04-Aug-2021 11:47:40 Curr1 (A):  0.4582699
04-Aug-2021 11:47:40 Curr2 (A):  0.1183046
04-Aug-2021 11:47:40 Time (Sec):  689
04-Aug-2021 11:47:48 Get IV Data
04-Aug-2021 11:47:48 Volt1 (V):  6.997119
04-Aug-2021 11:47:48 Volt2 (V):  7.033218
04-Aug-2021 11:47:48 Curr1 (A):  0.44346
04-Aug-2021 11:47:48 Curr2 (A):  0.1209842
04-Aug-2021 11:47:48 Time (Sec):  696
04-Aug-2021 11:47:55 Get IV Data
04-Aug-2021 11:47:55 Volt1 (V):  6.997111
04-Aug-2021 11:47:55 Volt2 (V):  7.033247
04-Aug-2021 11:47:55 Curr1 (A):  0.4583284
04-Aug-2021 11:47:55 Curr2 (A):  0.1180793
04-Aug-2021 11:47:55 Time (Sec):  703
04-Aug-2021 11:48:02 Get IV Data
04-Aug-2021 11:48:02 Volt1 (V):  6.997173
04-Aug-2021 11:48:02 Volt2 (V):  7.033303
04-Aug-2021 11:48:02 Curr1 (A):  0.4676415
04-Aug-2021 11:48:02 Curr2 (A):  0.1174303
04-Aug-2021 11:48:02 Time (Sec):  711
04-Aug-2021 11:48:09 Get IV Data
04-Aug-2021 11:48:09 Volt1 (V):  6.997128
04-Aug-2021 11:48:09 Volt2 (V):  7.03315
04-Aug-2021 11:48:09 Curr1 (A):  0.4657262
04-Aug-2021 11:48:09 Curr2 (A):  0.1177573
04-Aug-2021 11:48:09 Time (Sec):  718
04-Aug-2021 11:48:17 Get IV Data
04-Aug-2021 11:48:17 Volt1 (V):  6.997094
04-Aug-2021 11:48:17 Volt2 (V):  7.033274
04-Aug-2021 11:48:17 Curr1 (A):  0.4593827
04-Aug-2021 11:48:17 Curr2 (A):  0.1230816
04-Aug-2021 11:48:17 Time (Sec):  725
04-Aug-2021 11:48:24 Get IV Data
04-Aug-2021 11:48:24 Volt1 (V):  6.996995
04-Aug-2021 11:48:24 Volt2 (V):  7.033269
04-Aug-2021 11:48:24 Curr1 (A):  0.4494466
04-Aug-2021 11:48:24 Curr2 (A):  0.1181551
04-Aug-2021 11:48:24 Time (Sec):  732
04-Aug-2021 11:48:31 Get IV Data
04-Aug-2021 11:48:31 Volt1 (V):  6.997087
04-Aug-2021 11:48:31 Volt2 (V):  7.033169
04-Aug-2021 11:48:31 Curr1 (A):  0.4578454
04-Aug-2021 11:48:31 Curr2 (A):  0.1180788
04-Aug-2021 11:48:31 Time (Sec):  740
04-Aug-2021 11:48:38 Get IV Data
04-Aug-2021 11:48:38 Volt1 (V):  6.997001
04-Aug-2021 11:48:38 Volt2 (V):  7.033282
04-Aug-2021 11:48:38 Curr1 (A):  0.4550957
04-Aug-2021 11:48:38 Curr2 (A):  0.1185914
04-Aug-2021 11:48:38 Time (Sec):  747
04-Aug-2021 11:48:46 Get IV Data
04-Aug-2021 11:48:46 Volt1 (V):  6.996971
04-Aug-2021 11:48:46 Volt2 (V):  7.033097
04-Aug-2021 11:48:46 Curr1 (A):  0.4534788
04-Aug-2021 11:48:46 Curr2 (A):  0.1194742
04-Aug-2021 11:48:46 Time (Sec):  754
04-Aug-2021 11:48:53 Get IV Data
04-Aug-2021 11:48:53 Volt1 (V):  6.997015
04-Aug-2021 11:48:53 Volt2 (V):  7.033183
04-Aug-2021 11:48:53 Curr1 (A):  0.4528216
04-Aug-2021 11:48:53 Curr2 (A):  0.1190519
04-Aug-2021 11:48:53 Time (Sec):  761
04-Aug-2021 11:49:00 Get IV Data
04-Aug-2021 11:49:00 Volt1 (V):  6.996988
04-Aug-2021 11:49:00 Volt2 (V):  7.033302
04-Aug-2021 11:49:00 Curr1 (A):  0.4641162
04-Aug-2021 11:49:00 Curr2 (A):  0.1202225
04-Aug-2021 11:49:00 Time (Sec):  769
04-Aug-2021 11:49:07 Get IV Data
04-Aug-2021 11:49:07 Volt1 (V):  6.997111
04-Aug-2021 11:49:07 Volt2 (V):  7.033343
04-Aug-2021 11:49:07 Curr1 (A):  0.4803381
04-Aug-2021 11:49:07 Curr2 (A):  0.110916
04-Aug-2021 11:49:07 Time (Sec):  776
04-Aug-2021 11:49:15 Get IV Data
04-Aug-2021 11:49:15 Volt1 (V):  6.997055
04-Aug-2021 11:49:15 Volt2 (V):  7.033254
04-Aug-2021 11:49:15 Curr1 (A):  0.4641766
04-Aug-2021 11:49:15 Curr2 (A):  0.11076
04-Aug-2021 11:49:15 Time (Sec):  783
04-Aug-2021 11:49:22 Get IV Data
04-Aug-2021 11:49:22 Volt1 (V):  6.99715
04-Aug-2021 11:49:22 Volt2 (V):  7.033227
04-Aug-2021 11:49:22 Curr1 (A):  0.4792288
04-Aug-2021 11:49:22 Curr2 (A):  0.1131437
04-Aug-2021 11:49:22 Time (Sec):  790
04-Aug-2021 11:49:29 Get IV Data
04-Aug-2021 11:49:29 Volt1 (V):  6.996966
04-Aug-2021 11:49:29 Volt2 (V):  7.033142
04-Aug-2021 11:49:29 Curr1 (A):  0.4765983
04-Aug-2021 11:49:29 Curr2 (A):  0.1115273
04-Aug-2021 11:49:29 Time (Sec):  798
04-Aug-2021 11:49:36 Get IV Data
04-Aug-2021 11:49:36 Volt1 (V):  6.997199
04-Aug-2021 11:49:36 Volt2 (V):  7.033175
04-Aug-2021 11:49:36 Curr1 (A):  0.4521479
04-Aug-2021 11:49:36 Curr2 (A):  0.1147287
04-Aug-2021 11:49:36 Time (Sec):  805
04-Aug-2021 11:49:44 Get IV Data
04-Aug-2021 11:49:44 Volt1 (V):  6.996998
04-Aug-2021 11:49:44 Volt2 (V):  7.033122
04-Aug-2021 11:49:44 Curr1 (A):  0.4630949
04-Aug-2021 11:49:44 Curr2 (A):  0.1088296
04-Aug-2021 11:49:44 Time (Sec):  812
04-Aug-2021 11:49:51 Get IV Data
04-Aug-2021 11:49:51 Volt1 (V):  6.997147
04-Aug-2021 11:49:51 Volt2 (V):  7.033172
04-Aug-2021 11:49:51 Curr1 (A):  0.4813706
04-Aug-2021 11:49:51 Curr2 (A):  0.1106555
04-Aug-2021 11:49:51 Time (Sec):  819
04-Aug-2021 11:49:58 Get IV Data
04-Aug-2021 11:49:58 Volt1 (V):  6.996984
04-Aug-2021 11:49:58 Volt2 (V):  7.033225
04-Aug-2021 11:49:58 Curr1 (A):  0.4618087
04-Aug-2021 11:49:58 Curr2 (A):  0.1091006
04-Aug-2021 11:49:58 Time (Sec):  827
04-Aug-2021 11:50:06 Get IV Data
04-Aug-2021 11:50:06 Volt1 (V):  6.997076
04-Aug-2021 11:50:06 Volt2 (V):  7.03319
04-Aug-2021 11:50:06 Curr1 (A):  0.4800321
04-Aug-2021 11:50:06 Curr2 (A):  0.1118002
04-Aug-2021 11:50:06 Time (Sec):  834
04-Aug-2021 11:50:13 Get IV Data
04-Aug-2021 11:50:13 Volt1 (V):  6.997106
04-Aug-2021 11:50:13 Volt2 (V):  7.033187
04-Aug-2021 11:50:13 Curr1 (A):  0.4751194
04-Aug-2021 11:50:13 Curr2 (A):  0.1124865
04-Aug-2021 11:50:13 Time (Sec):  841
04-Aug-2021 11:50:20 Get IV Data
04-Aug-2021 11:50:20 Volt1 (V):  6.997007
04-Aug-2021 11:50:20 Volt2 (V):  7.033212
04-Aug-2021 11:50:20 Curr1 (A):  0.4712414
04-Aug-2021 11:50:20 Curr2 (A):  0.1112034
04-Aug-2021 11:50:20 Time (Sec):  849
04-Aug-2021 11:50:28 Get IV Data
04-Aug-2021 11:50:28 Volt1 (V):  6.997144
04-Aug-2021 11:50:28 Volt2 (V):  7.033189
04-Aug-2021 11:50:28 Curr1 (A):  0.476529
04-Aug-2021 11:50:28 Curr2 (A):  0.1116842
04-Aug-2021 11:50:28 Time (Sec):  856
04-Aug-2021 11:50:35 Get IV Data
04-Aug-2021 11:50:35 Volt1 (V):  6.996969
04-Aug-2021 11:50:35 Volt2 (V):  7.033335
04-Aug-2021 11:50:35 Curr1 (A):  0.4684129
04-Aug-2021 11:50:35 Curr2 (A):  0.1120046
04-Aug-2021 11:50:35 Time (Sec):  863
04-Aug-2021 11:50:42 Get IV Data
04-Aug-2021 11:50:42 Volt1 (V):  6.997203
04-Aug-2021 11:50:42 Volt2 (V):  7.033274
04-Aug-2021 11:50:42 Curr1 (A):  0.4761318
04-Aug-2021 11:50:42 Curr2 (A):  0.1112818
04-Aug-2021 11:50:42 Time (Sec):  871
04-Aug-2021 11:50:50 Get IV Data
04-Aug-2021 11:50:50 Volt1 (V):  6.997207
04-Aug-2021 11:50:50 Volt2 (V):  7.033296
04-Aug-2021 11:50:50 Curr1 (A):  0.4837369
04-Aug-2021 11:50:50 Curr2 (A):  0.1099796
04-Aug-2021 11:50:50 Time (Sec):  878
04-Aug-2021 11:50:57 Get IV Data
04-Aug-2021 11:50:57 Volt1 (V):  6.99721
04-Aug-2021 11:50:57 Volt2 (V):  7.033306
04-Aug-2021 11:50:57 Curr1 (A):  0.4702428
04-Aug-2021 11:50:57 Curr2 (A):  0.1088556
04-Aug-2021 11:50:57 Time (Sec):  885
04-Aug-2021 11:51:04 Get IV Data
04-Aug-2021 11:51:04 Volt1 (V):  6.997183
04-Aug-2021 11:51:04 Volt2 (V):  7.033256
04-Aug-2021 11:51:04 Curr1 (A):  0.46608
04-Aug-2021 11:51:04 Curr2 (A):  0.1130753
04-Aug-2021 11:51:04 Time (Sec):  893
04-Aug-2021 11:51:12 Get IV Data
04-Aug-2021 11:51:12 Volt1 (V):  6.997224
04-Aug-2021 11:51:12 Volt2 (V):  7.033238
04-Aug-2021 11:51:12 Curr1 (A):  0.482633
04-Aug-2021 11:51:12 Curr2 (A):  0.1102977
04-Aug-2021 11:51:12 Time (Sec):  900
04-Aug-2021 11:51:19 Get IV Data
04-Aug-2021 11:51:19 Volt1 (V):  6.997162
04-Aug-2021 11:51:19 Volt2 (V):  7.033361
04-Aug-2021 11:51:19 Curr1 (A):  0.4675573
04-Aug-2021 11:51:19 Curr2 (A):  0.1113043
04-Aug-2021 11:51:19 Time (Sec):  907
04-Aug-2021 11:51:26 Get IV Data
04-Aug-2021 11:51:26 Volt1 (V):  6.997214
04-Aug-2021 11:51:26 Volt2 (V):  7.03337
04-Aug-2021 11:51:26 Curr1 (A):  0.4664199
04-Aug-2021 11:51:26 Curr2 (A):  0.1103766
04-Aug-2021 11:51:26 Time (Sec):  915
04-Aug-2021 11:51:34 Get IV Data
04-Aug-2021 11:51:34 Volt1 (V):  6.997235
04-Aug-2021 11:51:34 Volt2 (V):  7.033176
04-Aug-2021 11:51:34 Curr1 (A):  0.4692
04-Aug-2021 11:51:34 Curr2 (A):  0.1118041
04-Aug-2021 11:51:34 Time (Sec):  922
04-Aug-2021 11:51:41 Get IV Data
04-Aug-2021 11:51:41 Volt1 (V):  6.997116
04-Aug-2021 11:51:41 Volt2 (V):  7.033305
04-Aug-2021 11:51:41 Curr1 (A):  0.4700786
04-Aug-2021 11:51:41 Curr2 (A):  0.1141999
04-Aug-2021 11:51:41 Time (Sec):  930
04-Aug-2021 11:51:48 Get IV Data
04-Aug-2021 11:51:48 Volt1 (V):  6.997177
04-Aug-2021 11:51:48 Volt2 (V):  7.033326
04-Aug-2021 11:51:48 Curr1 (A):  0.4746095
04-Aug-2021 11:51:48 Curr2 (A):  0.1119546
04-Aug-2021 11:51:48 Time (Sec):  937
04-Aug-2021 11:51:56 Get IV Data
04-Aug-2021 11:51:56 Volt1 (V):  6.997111
04-Aug-2021 11:51:56 Volt2 (V):  7.033337
04-Aug-2021 11:51:56 Curr1 (A):  0.4747918
04-Aug-2021 11:51:56 Curr2 (A):  0.1101207
04-Aug-2021 11:51:56 Time (Sec):  944
04-Aug-2021 11:52:03 Get IV Data
04-Aug-2021 11:52:03 Volt1 (V):  6.997146
04-Aug-2021 11:52:03 Volt2 (V):  7.033252
04-Aug-2021 11:52:03 Curr1 (A):  0.477365
04-Aug-2021 11:52:03 Curr2 (A):  0.1105218
04-Aug-2021 11:52:03 Time (Sec):  952
04-Aug-2021 11:52:11 Get IV Data
04-Aug-2021 11:52:11 Volt1 (V):  6.997207
04-Aug-2021 11:52:11 Volt2 (V):  7.033243
04-Aug-2021 11:52:11 Curr1 (A):  0.4690204
04-Aug-2021 11:52:11 Curr2 (A):  0.1106705
04-Aug-2021 11:52:11 Time (Sec):  959
04-Aug-2021 11:52:18 Get IV Data
04-Aug-2021 11:52:18 Volt1 (V):  6.99705
04-Aug-2021 11:52:18 Volt2 (V):  7.033389
04-Aug-2021 11:52:18 Curr1 (A):  0.4474882
04-Aug-2021 11:52:18 Curr2 (A):  0.1114723
04-Aug-2021 11:52:18 Time (Sec):  966
04-Aug-2021 11:52:25 Get IV Data
04-Aug-2021 11:52:25 Volt1 (V):  6.997052
04-Aug-2021 11:52:25 Volt2 (V):  7.033424
04-Aug-2021 11:52:25 Curr1 (A):  0.4512858
04-Aug-2021 11:52:25 Curr2 (A):  0.1127774
04-Aug-2021 11:52:25 Time (Sec):  974
04-Aug-2021 11:52:32 Get IV Data
04-Aug-2021 11:52:32 Volt1 (V):  6.997159
04-Aug-2021 11:52:32 Volt2 (V):  7.033402
04-Aug-2021 11:52:32 Curr1 (A):  0.473569
04-Aug-2021 11:52:32 Curr2 (A):  0.1108635
04-Aug-2021 11:52:32 Time (Sec):  981
04-Aug-2021 11:52:40 Get IV Data
04-Aug-2021 11:52:40 Volt1 (V):  6.997222
04-Aug-2021 11:52:40 Volt2 (V):  7.033535
04-Aug-2021 11:52:40 Curr1 (A):  0.4759734
04-Aug-2021 11:52:40 Curr2 (A):  0.1120811
04-Aug-2021 11:52:40 Time (Sec):  988
04-Aug-2021 11:52:47 Get IV Data
04-Aug-2021 11:52:47 Volt1 (V):  6.997191
04-Aug-2021 11:52:47 Volt2 (V):  7.033306
04-Aug-2021 11:52:47 Curr1 (A):  0.476774
04-Aug-2021 11:52:47 Curr2 (A):  0.1102062
04-Aug-2021 11:52:47 Time (Sec):  996
04-Aug-2021 11:52:54 Get IV Data
04-Aug-2021 11:52:54 Volt1 (V):  6.997133
04-Aug-2021 11:52:54 Volt2 (V):  7.033409
04-Aug-2021 11:52:54 Curr1 (A):  0.4783805
04-Aug-2021 11:52:54 Curr2 (A):  0.1137006
04-Aug-2021 11:52:54 Time (Sec):  1003
04-Aug-2021 11:53:02 Get IV Data
04-Aug-2021 11:53:02 Volt1 (V):  6.99696
04-Aug-2021 11:53:02 Volt2 (V):  7.033337
04-Aug-2021 11:53:02 Curr1 (A):  0.4714068
04-Aug-2021 11:53:02 Curr2 (A):  0.1127449
04-Aug-2021 11:53:02 Time (Sec):  1010
04-Aug-2021 11:53:09 Get IV Data
04-Aug-2021 11:53:09 Volt1 (V):  6.997218
04-Aug-2021 11:53:09 Volt2 (V):  7.033387
04-Aug-2021 11:53:09 Curr1 (A):  0.4665076
04-Aug-2021 11:53:09 Curr2 (A):  0.1104255
04-Aug-2021 11:53:09 Time (Sec):  1018
04-Aug-2021 11:53:17 Get IV Data
04-Aug-2021 11:53:17 Volt1 (V):  6.996943
04-Aug-2021 11:53:17 Volt2 (V):  7.033229
04-Aug-2021 11:53:17 Curr1 (A):  0.4819654
04-Aug-2021 11:53:17 Curr2 (A):  0.1102142
04-Aug-2021 11:53:17 Time (Sec):  1025
04-Aug-2021 11:53:24 Get IV Data
04-Aug-2021 11:53:24 Volt1 (V):  6.997164
04-Aug-2021 11:53:24 Volt2 (V):  7.033264
04-Aug-2021 11:53:24 Curr1 (A):  0.4822161
04-Aug-2021 11:53:24 Curr2 (A):  0.1114898
04-Aug-2021 11:53:24 Time (Sec):  1033
04-Aug-2021 11:53:31 Get IV Data
04-Aug-2021 11:53:31 Volt1 (V):  6.997069
04-Aug-2021 11:53:31 Volt2 (V):  7.033384
04-Aug-2021 11:53:31 Curr1 (A):  0.4677288
04-Aug-2021 11:53:31 Curr2 (A):  0.1106166
04-Aug-2021 11:53:31 Time (Sec):  1040
04-Aug-2021 11:53:39 Get IV Data
04-Aug-2021 11:53:39 Volt1 (V):  6.997051
04-Aug-2021 11:53:39 Volt2 (V):  7.033367
04-Aug-2021 11:53:39 Curr1 (A):  0.4706674
04-Aug-2021 11:53:39 Curr2 (A):  0.1101188
04-Aug-2021 11:53:39 Time (Sec):  1047
04-Aug-2021 11:53:46 Get IV Data
04-Aug-2021 11:53:46 Volt1 (V):  6.997225
04-Aug-2021 11:53:46 Volt2 (V):  7.033344
04-Aug-2021 11:53:46 Curr1 (A):  0.4621601
04-Aug-2021 11:53:46 Curr2 (A):  0.1119991
04-Aug-2021 11:53:46 Time (Sec):  1055
04-Aug-2021 11:53:54 Get IV Data
04-Aug-2021 11:53:54 Volt1 (V):  6.996942
04-Aug-2021 11:53:54 Volt2 (V):  7.033176
04-Aug-2021 11:53:54 Curr1 (A):  0.4732244
04-Aug-2021 11:53:54 Curr2 (A):  0.1099028
04-Aug-2021 11:53:54 Time (Sec):  1062
04-Aug-2021 11:54:01 Get IV Data
04-Aug-2021 11:54:01 Volt1 (V):  6.997083
04-Aug-2021 11:54:01 Volt2 (V):  7.033183
04-Aug-2021 11:54:01 Curr1 (A):  0.470016
04-Aug-2021 11:54:01 Curr2 (A):  0.1089285
04-Aug-2021 11:54:01 Time (Sec):  1069
04-Aug-2021 11:54:08 Get IV Data
04-Aug-2021 11:54:08 Volt1 (V):  6.997048
04-Aug-2021 11:54:08 Volt2 (V):  7.033318
04-Aug-2021 11:54:08 Curr1 (A):  0.4682295
04-Aug-2021 11:54:08 Curr2 (A):  0.1099713
04-Aug-2021 11:54:08 Time (Sec):  1077
04-Aug-2021 11:54:16 Get IV Data
04-Aug-2021 11:54:16 Volt1 (V):  6.997035
04-Aug-2021 11:54:16 Volt2 (V):  7.033319
04-Aug-2021 11:54:16 Curr1 (A):  0.4763764
04-Aug-2021 11:54:16 Curr2 (A):  0.112362
04-Aug-2021 11:54:16 Time (Sec):  1084
04-Aug-2021 11:54:23 Get IV Data
04-Aug-2021 11:54:23 Volt1 (V):  6.997136
04-Aug-2021 11:54:23 Volt2 (V):  7.033344
04-Aug-2021 11:54:23 Curr1 (A):  0.4697899
04-Aug-2021 11:54:23 Curr2 (A):  0.1113116
04-Aug-2021 11:54:23 Time (Sec):  1092
04-Aug-2021 11:54:31 Get IV Data
04-Aug-2021 11:54:31 Volt1 (V):  6.996999
04-Aug-2021 11:54:31 Volt2 (V):  7.033473
04-Aug-2021 11:54:31 Curr1 (A):  0.476586
04-Aug-2021 11:54:31 Curr2 (A):  0.1100527
04-Aug-2021 11:54:31 Time (Sec):  1099
04-Aug-2021 11:54:38 Get IV Data
04-Aug-2021 11:54:38 Volt1 (V):  6.997157
04-Aug-2021 11:54:38 Volt2 (V):  7.033335
04-Aug-2021 11:54:38 Curr1 (A):  0.4659123
04-Aug-2021 11:54:38 Curr2 (A):  0.1099303
04-Aug-2021 11:54:38 Time (Sec):  1107
04-Aug-2021 11:54:46 Get IV Data
04-Aug-2021 11:54:46 Volt1 (V):  6.997043
04-Aug-2021 11:54:46 Volt2 (V):  7.033281
04-Aug-2021 11:54:46 Curr1 (A):  0.4637282
04-Aug-2021 11:54:46 Curr2 (A):  0.1093388
04-Aug-2021 11:54:46 Time (Sec):  1114
04-Aug-2021 11:54:53 Get IV Data
04-Aug-2021 11:54:53 Volt1 (V):  6.996983
04-Aug-2021 11:54:53 Volt2 (V):  7.033421
04-Aug-2021 11:54:53 Curr1 (A):  0.4741677
04-Aug-2021 11:54:53 Curr2 (A):  0.1115143
04-Aug-2021 11:54:53 Time (Sec):  1122
04-Aug-2021 11:55:01 Get IV Data
04-Aug-2021 11:55:01 Volt1 (V):  6.99695
04-Aug-2021 11:55:01 Volt2 (V):  7.033401
04-Aug-2021 11:55:01 Curr1 (A):  0.4727953
04-Aug-2021 11:55:01 Curr2 (A):  0.1101687
04-Aug-2021 11:55:01 Time (Sec):  1129
04-Aug-2021 11:55:08 Get IV Data
04-Aug-2021 11:55:08 Volt1 (V):  6.997018
04-Aug-2021 11:55:08 Volt2 (V):  7.033281
04-Aug-2021 11:55:08 Curr1 (A):  0.4781779
04-Aug-2021 11:55:08 Curr2 (A):  0.1095239
04-Aug-2021 11:55:08 Time (Sec):  1136
04-Aug-2021 11:55:16 Get IV Data
04-Aug-2021 11:55:16 Volt1 (V):  6.997091
04-Aug-2021 11:55:16 Volt2 (V):  7.033367
04-Aug-2021 11:55:16 Curr1 (A):  0.4541805
04-Aug-2021 11:55:16 Curr2 (A):  0.1115388
04-Aug-2021 11:55:16 Time (Sec):  1144
04-Aug-2021 11:55:23 Get IV Data
04-Aug-2021 11:55:23 Volt1 (V):  6.996901
04-Aug-2021 11:55:23 Volt2 (V):  7.033316
04-Aug-2021 11:55:23 Curr1 (A):  0.4645723
04-Aug-2021 11:55:23 Curr2 (A):  0.1105066
04-Aug-2021 11:55:23 Time (Sec):  1151
04-Aug-2021 11:55:30 Get IV Data
04-Aug-2021 11:55:30 Volt1 (V):  6.997074
04-Aug-2021 11:55:30 Volt2 (V):  7.033233
04-Aug-2021 11:55:30 Curr1 (A):  0.4615057
04-Aug-2021 11:55:30 Curr2 (A):  0.1117112
04-Aug-2021 11:55:30 Time (Sec):  1159
04-Aug-2021 11:55:38 Get IV Data
04-Aug-2021 11:55:38 Volt1 (V):  6.99703
04-Aug-2021 11:55:38 Volt2 (V):  7.033363
04-Aug-2021 11:55:38 Curr1 (A):  0.4671997
04-Aug-2021 11:55:38 Curr2 (A):  0.1111389
04-Aug-2021 11:55:38 Time (Sec):  1166
04-Aug-2021 11:55:45 Get IV Data
04-Aug-2021 11:55:45 Volt1 (V):  6.997028
04-Aug-2021 11:55:45 Volt2 (V):  7.033361
04-Aug-2021 11:55:45 Curr1 (A):  0.4754058
04-Aug-2021 11:55:45 Curr2 (A):  0.1096727
04-Aug-2021 11:55:45 Time (Sec):  1174
04-Aug-2021 11:55:53 Get IV Data
04-Aug-2021 11:55:53 Volt1 (V):  6.997196
04-Aug-2021 11:55:53 Volt2 (V):  7.033449
04-Aug-2021 11:55:53 Curr1 (A):  0.4618829
04-Aug-2021 11:55:53 Curr2 (A):  0.1115057
04-Aug-2021 11:55:53 Time (Sec):  1181
04-Aug-2021 11:56:00 Get IV Data
04-Aug-2021 11:56:00 Volt1 (V):  6.997063
04-Aug-2021 11:56:00 Volt2 (V):  7.033531
04-Aug-2021 11:56:00 Curr1 (A):  0.466846
04-Aug-2021 11:56:00 Curr2 (A):  0.1105665
04-Aug-2021 11:56:00 Time (Sec):  1189
04-Aug-2021 11:56:08 Get IV Data
04-Aug-2021 11:56:08 Volt1 (V):  6.997072
04-Aug-2021 11:56:08 Volt2 (V):  7.033284
04-Aug-2021 11:56:08 Curr1 (A):  0.4805881
04-Aug-2021 11:56:08 Curr2 (A):  0.1119281
04-Aug-2021 11:56:08 Time (Sec):  1196
04-Aug-2021 11:56:15 Get IV Data
04-Aug-2021 11:56:15 Volt1 (V):  6.997051
04-Aug-2021 11:56:15 Volt2 (V):  7.033352
04-Aug-2021 11:56:15 Curr1 (A):  0.4806127
04-Aug-2021 11:56:15 Curr2 (A):  0.1112883
04-Aug-2021 11:56:15 Time (Sec):  1204
04-Aug-2021 11:56:23 Get IV Data
04-Aug-2021 11:56:23 Volt1 (V):  6.997138
04-Aug-2021 11:56:23 Volt2 (V):  7.033462
04-Aug-2021 11:56:23 Curr1 (A):  0.4711065
04-Aug-2021 11:56:23 Curr2 (A):  0.1115142
04-Aug-2021 11:56:23 Time (Sec):  1211
04-Aug-2021 11:56:30 Get IV Data
04-Aug-2021 11:56:30 Volt1 (V):  6.997005
04-Aug-2021 11:56:30 Volt2 (V):  7.033405
04-Aug-2021 11:56:30 Curr1 (A):  0.4760896
04-Aug-2021 11:56:30 Curr2 (A):  0.1102105
04-Aug-2021 11:56:30 Time (Sec):  1219
04-Aug-2021 11:56:38 Get IV Data
04-Aug-2021 11:56:38 Volt1 (V):  6.9972
